Time,Object Name,Status,Value,Units,Alert ID,Priority
27.02.2019 14:46:26,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:28,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:28,TIC Turbo Power,,7.5,,0,0
27.02.2019 14:46:28,TIC Gauge 1,11,6.3517e+00,59,0,0
27.02.2019 14:46:28,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:28,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:30,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:30,TIC Turbo Power,,8.0,,0,0
27.02.2019 14:46:30,TIC Gauge 1,11,6.3517e+00,59,0,0
27.02.2019 14:46:30,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:30,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:32,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:32,TIC Turbo Power,,6.8,,0,0
27.02.2019 14:46:32,TIC Gauge 1,11,6.3178e+00,59,0,0
27.02.2019 14:46:32,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:32,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:34,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:34,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:46:34,TIC Gauge 1,11,6.2825e+00,59,0,0
27.02.2019 14:46:34,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:34,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:36,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:36,TIC Turbo Power,,5.8,,0,0
27.02.2019 14:46:36,TIC Gauge 1,11,6.2473e+00,59,0,0
27.02.2019 14:46:36,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:36,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:38,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:38,TIC Turbo Power,,8.0,,0,0
27.02.2019 14:46:38,TIC Gauge 1,11,6.2473e+00,59,0,0
27.02.2019 14:46:38,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:38,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:40,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:40,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:40,TIC Turbo Power,,6.3,,0,0
27.02.2019 14:46:40,TIC Gauge 1,11,6.2212e+00,59,0,0
27.02.2019 14:46:40,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:42,TIC Gauge 1,11,6.2212e+00,59,0,0
27.02.2019 14:46:42,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:42,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:46:42,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:42,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:44,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:44,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:46:44,TIC Gauge 1,11,6.1899e+00,59,0,0
27.02.2019 14:46:44,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:44,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:46,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:46,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:46:46,TIC Gauge 1,11,6.1508e+00,59,0,0
27.02.2019 14:46:46,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:46,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:48,TIC Gauge 1,11,6.1508e+00,59,0,0
27.02.2019 14:46:48,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:48,TIC Turbo Power,,6.5,,0,0
27.02.2019 14:46:48,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:49,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:50,TIC Gauge 1,11,6.1208e+00,59,0,0
27.02.2019 14:46:50,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:50,TIC Turbo Power,,7.5,,0,0
27.02.2019 14:46:50,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:51,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:52,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:52,TIC Turbo Power,,6.5,,0,0
27.02.2019 14:46:53,TIC Gauge 1,11,6.1208e+00,59,0,0
27.02.2019 14:46:53,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:53,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:54,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:54,TIC Turbo Power,,8.2,,0,0
27.02.2019 14:46:55,TIC Gauge 1,11,6.1208e+00,59,0,0
27.02.2019 14:46:55,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:55,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:57,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:57,TIC Turbo Power,,6.5,,0,0
27.02.2019 14:46:57,TIC Gauge 1,11,6.0855e+00,59,0,0
27.02.2019 14:46:57,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:57,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:46:59,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:46:59,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:46:59,TIC Gauge 1,11,6.0542e+00,59,0,0
27.02.2019 14:46:59,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:46:59,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:01,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:01,TIC Turbo Power,,7.3,,0,0
27.02.2019 14:47:01,TIC Gauge 1,11,6.0542e+00,59,0,0
27.02.2019 14:47:01,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:01,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:03,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:03,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:47:03,TIC Gauge 1,11,6.0242e+00,59,0,0
27.02.2019 14:47:03,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:03,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:05,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:05,TIC Turbo Power,,8.0,,0,0
27.02.2019 14:47:05,TIC Gauge 1,11,5.9929e+00,59,0,0
27.02.2019 14:47:05,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:05,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:07,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:07,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:47:07,TIC Gauge 1,11,5.9929e+00,59,0,0
27.02.2019 14:47:07,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:07,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:09,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:09,TIC Turbo Power,,7.5,,0,0
27.02.2019 14:47:09,TIC Gauge 1,11,5.9929e+00,59,0,0
27.02.2019 14:47:09,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:09,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:11,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:11,TIC Turbo Power,,8.0,,0,0
27.02.2019 14:47:11,TIC Gauge 1,11,5.9629e+00,59,0,0
27.02.2019 14:47:11,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:11,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:13,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:13,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:47:13,TIC Gauge 1,11,5.9277e+00,59,0,0
27.02.2019 14:47:13,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:13,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:15,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:15,TIC Turbo Power,,7.3,,0,0
27.02.2019 14:47:15,TIC Gauge 1,11,5.9277e+00,59,0,0
27.02.2019 14:47:15,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:15,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:17,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:17,TIC Turbo Power,,7.3,,0,0
27.02.2019 14:47:17,TIC Gauge 1,11,5.9185e+00,59,0,0
27.02.2019 14:47:17,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:17,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:19,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:19,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:47:19,TIC Gauge 1,11,5.8885e+00,59,0,0
27.02.2019 14:47:19,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:19,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:21,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:21,TIC Turbo Power,,8.0,,0,0
27.02.2019 14:47:21,TIC Gauge 1,11,5.8611e+00,59,0,0
27.02.2019 14:47:21,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:21,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:23,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:23,TIC Turbo Power,,7.3,,0,0
27.02.2019 14:47:23,TIC Gauge 1,11,5.8611e+00,59,0,0
27.02.2019 14:47:23,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:24,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:25,TIC Gauge 1,11,5.8611e+00,59,0,0
27.02.2019 14:47:25,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:25,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:47:25,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:26,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:27,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:27,TIC Turbo Power,,7.3,,0,0
27.02.2019 14:47:28,TIC Gauge 1,11,5.8272e+00,59,0,0
27.02.2019 14:47:28,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:28,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:30,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:30,TIC Turbo Power,,8.0,,0,0
27.02.2019 14:47:30,TIC Gauge 1,11,5.7959e+00,59,0,0
27.02.2019 14:47:30,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:30,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:32,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:32,TIC Turbo Power,,7.0,,0,0
27.02.2019 14:47:32,TIC Gauge 1,11,5.7959e+00,59,0,0
27.02.2019 14:47:32,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:32,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:34,TIC Gauge 1,11,5.7607e+00,59,0,0
27.02.2019 14:47:34,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:34,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:47:34,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:34,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:36,TIC Gauge 1,11,5.7307e+00,59,0,0
27.02.2019 14:47:36,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:36,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:47:36,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:36,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:38,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:47:38,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:38,TIC Gauge 1,11,5.7307e+00,59,0,0
27.02.2019 14:47:38,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:38,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:40,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:40,TIC Turbo Power,,6.5,,0,0
27.02.2019 14:47:40,TIC Gauge 1,11,5.7307e+00,59,0,0
27.02.2019 14:47:40,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:40,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:42,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:42,TIC Turbo Power,,7.0,,0,0
27.02.2019 14:47:42,TIC Gauge 1,11,5.7307e+00,59,0,0
27.02.2019 14:47:42,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:42,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:44,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:44,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:47:44,TIC Gauge 1,11,5.6954e+00,59,0,0
27.02.2019 14:47:44,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:44,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:46,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:46,TIC Turbo Power,,6.5,,0,0
27.02.2019 14:47:46,TIC Gauge 1,11,5.6954e+00,59,0,0
27.02.2019 14:47:46,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:46,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:48,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:48,TIC Turbo Power,,6.5,,0,0
27.02.2019 14:47:48,TIC Gauge 1,11,5.6654e+00,59,0,0
27.02.2019 14:47:48,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:48,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:50,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:50,TIC Turbo Power,,8.2,,0,0
27.02.2019 14:47:50,TIC Gauge 1,11,5.6250e+00,59,0,0
27.02.2019 14:47:50,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:50,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:52,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:52,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:52,TIC Turbo Power,,6.5,,0,0
27.02.2019 14:47:52,TIC Gauge 1,11,5.6341e+00,59,0,0
27.02.2019 14:47:52,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:54,TIC Gauge 1,11,5.6250e+00,59,0,0
27.02.2019 14:47:54,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:54,TIC Turbo Power,,7.0,,0,0
27.02.2019 14:47:54,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:54,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:56,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:56,TIC Turbo Power,,7.0,,0,0
27.02.2019 14:47:56,TIC Gauge 1,11,5.5989e+00,59,0,0
27.02.2019 14:47:56,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:56,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:47:58,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:47:58,TIC Turbo Power,,7.5,,0,0
27.02.2019 14:47:58,TIC Gauge 1,11,5.5597e+00,59,0,0
27.02.2019 14:47:58,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:47:59,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:00,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:00,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:00,TIC Turbo Power,,5.4,,0,0
27.02.2019 14:48:00,TIC Gauge 1,11,5.5336e+00,59,0,0
27.02.2019 14:48:00,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:02,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:02,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:02,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:48:03,TIC Gauge 1,11,5.5336e+00,59,0,0
27.02.2019 14:48:03,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:04,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:05,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:48:05,TIC Gauge 1,11,5.5023e+00,59,0,0
27.02.2019 14:48:05,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:05,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:07,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:07,TIC Turbo Power,,8.2,,0,0
27.02.2019 14:48:07,TIC Gauge 1,11,5.5023e+00,59,0,0
27.02.2019 14:48:07,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:07,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:09,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:09,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:09,TIC Turbo Power,,7.3,,0,0
27.02.2019 14:48:09,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:09,TIC Gauge 1,11,5.5023e+00,59,0,0
27.02.2019 14:48:11,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:11,TIC Turbo Power,,8.0,,0,0
27.02.2019 14:48:11,TIC Gauge 1,11,5.5023e+00,59,0,0
27.02.2019 14:48:11,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:11,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:13,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:13,TIC Turbo Power,,7.0,,0,0
27.02.2019 14:48:13,TIC Gauge 1,11,5.4671e+00,59,0,0
27.02.2019 14:48:13,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:13,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:15,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:15,TIC Turbo Power,,8.2,,0,0
27.02.2019 14:48:15,TIC Gauge 1,11,5.4410e+00,59,0,0
27.02.2019 14:48:15,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:15,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:17,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:17,TIC Turbo Power,,7.0,,0,0
27.02.2019 14:48:17,TIC Gauge 1,11,5.4410e+00,59,0,0
27.02.2019 14:48:17,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:17,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:19,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:19,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:19,TIC Turbo Power,,6.5,,0,0
27.02.2019 14:48:19,TIC Gauge 1,11,5.3980e+00,59,0,0
27.02.2019 14:48:19,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:21,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:21,TIC Turbo Power,,6.5,,0,0
27.02.2019 14:48:21,TIC Gauge 1,11,5.3666e+00,59,0,0
27.02.2019 14:48:21,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:21,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:23,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:23,TIC Turbo Power,,8.0,,0,0
27.02.2019 14:48:23,TIC Gauge 1,11,5.3758e+00,59,0,0
27.02.2019 14:48:23,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:23,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:25,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:25,TIC Turbo Power,,8.2,,0,0
27.02.2019 14:48:25,TIC Gauge 1,11,5.3758e+00,59,0,0
27.02.2019 14:48:25,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:25,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:27,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:27,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:48:27,TIC Gauge 1,11,5.3406e+00,59,0,0
27.02.2019 14:48:27,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:27,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:29,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:29,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:29,TIC Turbo Power,,6.5,,0,0
27.02.2019 14:48:29,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:29,TIC Gauge 1,11,5.3406e+00,59,0,0
27.02.2019 14:48:31,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:31,TIC Turbo Power,,6.5,,0,0
27.02.2019 14:48:31,TIC Gauge 1,11,5.3105e+00,59,0,0
27.02.2019 14:48:31,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:32,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:33,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:33,TIC Turbo Power,,7.0,,0,0
27.02.2019 14:48:33,TIC Gauge 1,11,5.3014e+00,59,0,0
27.02.2019 14:48:34,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:34,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:35,TIC Turbo Power,,8.0,,0,0
27.02.2019 14:48:35,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:35,TIC Gauge 1,11,5.2701e+00,59,0,0
27.02.2019 14:48:36,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:36,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:37,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:37,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:48:38,TIC Gauge 1,11,5.2701e+00,59,0,0
27.02.2019 14:48:38,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:38,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:40,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:40,TIC Turbo Power,,8.0,,0,0
27.02.2019 14:48:40,TIC Gauge 1,11,5.2362e+00,59,0,0
27.02.2019 14:48:40,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:40,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:42,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:42,TIC Turbo Power,,6.3,,0,0
27.02.2019 14:48:42,TIC Gauge 1,11,5.2362e+00,59,0,0
27.02.2019 14:48:42,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:42,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:44,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:44,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:44,TIC Turbo Power,,7.3,,0,0
27.02.2019 14:48:44,TIC Gauge 1,11,5.2362e+00,59,0,0
27.02.2019 14:48:44,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:46,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:46,TIC Turbo Power,,7.5,,0,0
27.02.2019 14:48:46,TIC Gauge 1,11,5.2049e+00,59,0,0
27.02.2019 14:48:46,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:46,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:48,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:48,TIC Turbo Power,,8.2,,0,0
27.02.2019 14:48:48,TIC Gauge 1,11,5.1749e+00,59,0,0
27.02.2019 14:48:48,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:48,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:50,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:50,TIC Turbo Power,,6.3,,0,0
27.02.2019 14:48:50,TIC Gauge 1,11,5.1749e+00,59,0,0
27.02.2019 14:48:50,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:50,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:52,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:52,TIC Turbo Power,,7.5,,0,0
27.02.2019 14:48:52,TIC Gauge 1,11,5.1475e+00,59,0,0
27.02.2019 14:48:52,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:52,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:54,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:54,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:54,TIC Turbo Power,,6.1,,0,0
27.02.2019 14:48:54,TIC Gauge 1,11,5.1475e+00,59,0,0
27.02.2019 14:48:54,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:56,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:56,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:56,TIC Turbo Power,,7.5,,0,0
27.02.2019 14:48:56,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:48:56,TIC Gauge 1,11,5.1135e+00,59,0,0
27.02.2019 14:48:58,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:48:58,TIC Turbo Power,,7.3,,0,0
27.02.2019 14:48:58,TIC Gauge 1,11,5.1135e+00,59,0,0
27.02.2019 14:48:58,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:48:58,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:49:00,TIC Turbo Power,,8.4,,0,0
27.02.2019 14:49:00,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:49:00,TIC Gauge 1,11,5.1135e+00,59,0,0
27.02.2019 14:49:00,TIC Gauge 2,5,9.9000e+09,59,0,0
27.02.2019 14:49:00,TIC Gauge 3,5,9.9000e+09,59,0,0
27.02.2019 14:49:02,TIC Turbo Speed,,1.6,,0,0
27.02.2019 14:49:02,TIC Turbo Power,,8.2,,0,0
27.02.2019 14:49:02,TIC Gauge 1,11,5.1135e+00,59,0,0
